filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00023.wav,0.22078190743923187,0.05051715672016144,1987.8175780417685,2099.9450019886817,4315.540571183243,0.08007358988003097,-188.07969665527344,98.63810729980469,-11.287205696105957,47.2163200378418,-20.330533981323242,18.793540954589844,-15.791023254394531,13.696080207824707,-15.460846900939941,17.425519943237305,1.010096549987793,18.29025650024414,4.643509864807129,9.832783699035645,-5.500709056854248,2.1267099380493164,-6.254230499267578,-3.4130148887634277,-2.9890549182891846,2.212495803833008,jazz
jazz.00024.wav,0.34913700819015503,0.08784856647253036,2034.5445749754026,2084.724667919291,4342.9570720660795,0.0932473575367647,-202.580078125,105.84529876708984,-20.53166961669922,43.89468002319336,-14.272546768188477,25.29290771484375,-15.591048240661621,15.30859661102295,-13.291966438293457,12.273759841918945,-8.763723373413086,10.155447006225586,-1.8667941093444824,6.1860175132751465,0.22206439077854156,8.038979530334473,-3.1573426723480225,-0.45277702808380127,-3.568669557571411,0.7210988998413086,jazz
jazz.00025.wav,0.26781192421913147,0.05887588858604431,1697.9231433968519,2065.6756991326915,3805.6603210260255,0.0636243318256579,-237.6305694580078,108.3150863647461,2.029650926589966,41.767127990722656,-10.46240234375,16.93973159790039,-8.596020698547363,12.794479370117188,-9.114665985107422,15.941850662231445,-6.529020309448242,7.169650554656982,-8.253744125366211,-0.2012706995010376,-8.698653221130371,-2.250180959701538,-4.731244087219238,-3.5102508068084717,1.460404872894287,2.4141368865966797,jazz
jazz.00026.wav,0.20187561213970184,0.06940208375453949,1367.3537707400237,1638.7828965173705,2631.6507534345974,0.05863569985971362,-414.1078796386719,104.86338806152344,-7.811812877655029,37.87980270385742,0.20938876271247864,23.42264175415039,-7.276943206787109,5.774318695068359,-1.0481947660446167,8.507360458374023,-5.496065616607666,0.8796740770339966,-1.4769151210784912,7.716929912567139,1.2548964023590088,6.038639068603516,5.247028827667236,2.429527521133423,7.601008415222168,9.802271842956543,jazz
jazz.00027.wav,0.3252750337123871,0.03194539248943329,1769.3619290700806,2113.5512190655145,3966.6343476381094,0.0626534382256192,-262.0820007324219,108.98173522949219,-6.326562881469727,55.17556381225586,-10.652629852294922,18.532329559326172,-4.242390155792236,18.55167007446289,-19.702054977416992,17.569223403930664,-10.974369049072266,11.932354927062988,-3.422940731048584,7.190069198608398,-8.861035346984863,4.961023807525635,-4.050600051879883,-0.10466074198484421,-0.8117128610610962,-0.6037762761116028,jazz
jazz.00028.wav,0.27645209431648254,0.04061685502529144,1853.537668388486,2095.7993410447043,4029.625633405089,0.07490468689531733,-233.73287963867188,108.47247314453125,-10.702120780944824,38.69645309448242,-10.7721529006958,14.15468692779541,-16.25440788269043,10.37130355834961,-20.81704330444336,10.07508659362793,-12.014034271240234,7.770898818969727,-12.02087688446045,3.378783702850342,-6.352572441101074,3.986039400100708,-1.2740986347198486,-3.8267996311187744,-6.228499412536621,-4.9457621574401855,jazz
jazz.00029.wav,0.30422407388687134,0.0487828403711319,2235.41163604252,2259.15466302756,4683.821677571111,0.09940416082140092,-232.97537231445312,93.82239532470703,-16.186323165893555,49.57292556762695,-13.945097923278809,13.489575386047363,-11.82547664642334,13.289024353027344,-25.82411003112793,17.37345314025879,-13.315370559692383,9.279080390930176,-5.48897123336792,1.9210023880004883,-14.404581069946289,2.5924441814422607,-11.478862762451172,-1.2289148569107056,-5.202882766723633,-3.8770947456359863,jazz
jazz.00030.wav,0.235051229596138,0.03632329776883125,1687.2491463064282,1762.6913834896566,3353.42138898631,0.0846627533620356,-318.9072265625,115.69699096679688,-23.023042678833008,52.59868240356445,-12.806256294250488,14.614542007446289,-8.205266952514648,0.30119994282722473,-23.84518814086914,10.8600435256958,-9.5678071975708,7.475223064422607,-4.241652488708496,2.9789016246795654,-4.396612644195557,-1.0409516096115112,-5.3872480392456055,-5.518867015838623,-6.980232238769531,-1.7280011177062988,jazz
jazz.00031.wav,0.31101834774017334,0.029618531465530396,1752.8848971404616,1990.257166210249,3733.7857556416893,0.07241415017898607,-237.48268127441406,115.9272689819336,-15.435976028442383,47.11079406738281,-13.509599685668945,18.191164016723633,-13.949530601501465,15.339571952819824,-17.53641128540039,13.396476745605469,-6.235369682312012,8.631693840026855,-7.236373424530029,4.778346061706543,-4.394644737243652,4.516249179840088,-4.254196643829346,2.3188083171844482,-9.931503295898438,-4.326993465423584,jazz
jazz.00032.wav,0.28069522976875305,0.04360527917742729,1522.2358907236764,1909.5452845443554,3251.9136694562694,0.06140930364744582,-305.4762268066406,121.9271240234375,2.589820384979248,36.929954528808594,-8.561809539794922,17.910140991210938,-9.275408744812012,10.56434154510498,-9.934110641479492,2.320789337158203,-12.686634063720703,0.3054877519607544,-8.627053260803223,2.5940229892730713,-6.969192028045654,-2.9139018058776855,-4.643362998962402,-3.23860502243042,-4.450306415557861,-3.970231771469116,jazz
jazz.00033.wav,0.2740691304206848,0.040521927177906036,1169.4154642704732,1498.2746119217727,2444.15188721459,0.042349706124226005,-261.7908630371094,139.5334930419922,-17.128190994262695,49.903358459472656,-5.862542629241943,19.851041793823242,1.863374948501587,5.712685585021973,-7.828122615814209,-0.42202937602996826,-1.245784044265747,-2.1897475719451904,4.47113561630249,-0.3159474730491638,0.11001086235046387,-0.2768239676952362,1.9879673719406128,-2.6349387168884277,-1.1587694883346558,-5.372113227844238,jazz
jazz.00034.wav,0.31172487139701843,0.06978942453861237,1759.4571674896113,1779.5985583012741,3573.978388641641,0.07934494727167182,-146.3748321533203,118.20468139648438,-34.672637939453125,58.78215789794922,-14.961089134216309,34.30857467651367,-6.593296527862549,13.898111343383789,-14.644360542297363,9.198996543884277,-11.325573921203613,1.1019694805145264,-5.501277446746826,-0.15393255650997162,-2.1896839141845703,-2.72300386428833,1.1263242959976196,-5.596170425415039,-2.760158061981201,-7.134241104125977,jazz
jazz.00035.wav,0.2645788788795471,0.13005384802818298,844.0869567986371,1104.36456255513,1608.706939035894,0.03772993058243034,-261.8555908203125,182.54443359375,-16.900184631347656,49.86628723144531,-1.1944836378097534,6.327374458312988,6.016984939575195,-8.893295288085938,-10.306516647338867,-3.2079498767852783,-5.362567901611328,-3.55568528175354,-2.894214630126953,-7.473874568939209,-0.5380520224571228,1.1294752359390259,-1.9843242168426514,-5.228028297424316,-1.866360068321228,-3.500741481781006,jazz
jazz.00036.wav,0.3223623037338257,0.0915260761976242,1482.1596893550325,1412.2297917943351,2658.6589234532216,0.09955948868034056,-196.82969665527344,152.80984497070312,-36.90566635131836,41.79778289794922,-8.69158935546875,4.400162220001221,-11.549582481384277,1.4234875440597534,-14.72538948059082,0.4634169340133667,-10.167424201965332,-6.922623157501221,-6.24613094329834,-3.71390962600708,-4.562798023223877,-6.412992000579834,-2.8955752849578857,-4.850114822387695,-5.8790364265441895,-9.117460250854492,jazz
jazz.00037.wav,0.28493407368659973,0.08058749884366989,1276.4379258944848,1570.0825199384897,2468.035076129547,0.05151291602167183,-198.45472717285156,140.70936584472656,-18.431840896606445,30.516096115112305,-6.706316947937012,15.726099967956543,-0.7387844324111938,7.294721603393555,-6.5875325202941895,6.07684326171875,-5.130465030670166,3.45377779006958,-2.8418803215026855,7.184765338897705,-0.306348592042923,-2.0191128253936768,3.1279995441436768,0.863264262676239,1.5185716152191162,-0.23464082181453705,jazz
jazz.00038.wav,0.28557533025741577,0.1066364049911499,1554.5903609794104,1775.3882111190694,3216.888881246372,0.0664005811000387,-179.56521606445312,124.309814453125,-29.722000122070312,45.371524810791016,-10.178176879882812,17.753053665161133,-8.806747436523438,12.740580558776855,-10.746142387390137,8.603669166564941,-12.384765625,3.383603096008301,-12.016797065734863,6.507171630859375,-9.868995666503906,-2.812737226486206,-5.11530065536499,-1.1992708444595337,-1.8739933967590332,-5.635632038116455,jazz
jazz.00039.wav,0.2476760596036911,0.09782625734806061,1311.3723810392028,1445.91993567693,2724.758523757982,0.0765237247242647,-237.2360382080078,146.8411102294922,-24.451839447021484,64.28207397460938,-10.833831787109375,3.2619357109069824,-1.3304712772369385,2.714776039123535,5.171926021575928,0.3917360007762909,9.617630004882812,2.4991250038146973,3.125542402267456,7.759322643280029,-1.520744800567627,1.7243229150772095,0.7652395367622375,-2.4549546241760254,4.015203475952148,-2.003835678100586,jazz
jazz.00040.wav,0.2366938591003418,0.0822971910238266,1317.05584166656,1475.3114866027422,2778.966529302922,0.0548605904121517,-179.76763916015625,147.76454162597656,-20.476490020751953,58.62819290161133,-23.799488067626953,2.465768814086914,-3.190237045288086,-9.313568115234375,-5.753965377807617,-0.4273342490196228,-8.357887268066406,3.1014280319213867,-6.846263885498047,-4.38626766204834,-1.1788564920425415,-4.272100925445557,-0.5563952326774597,-3.580711603164673,1.5055021047592163,-0.6013785600662231,jazz
jazz.00041.wav,0.3081884980201721,0.13809292018413544,1617.838892352223,1568.6162755991252,3104.006230498984,0.10063091077302631,-216.2986602783203,134.9889678955078,-35.487213134765625,61.60744094848633,-14.551579475402832,11.0451021194458,1.2123806476593018,10.9674072265625,-8.290016174316406,-1.4466432332992554,0.11989700049161911,8.276212692260742,-4.580306529998779,0.5688061118125916,-6.099787712097168,0.20541106164455414,-0.5923073887825012,-5.0366530418396,-1.2470381259918213,-7.216918468475342,jazz
jazz.00042.wav,0.28518277406692505,0.07827844470739365,1344.4374604763013,1548.6229751516823,2772.1499038554566,0.06121202592879257,-206.76856994628906,141.84255981445312,-13.799202919006348,49.33437728881836,-24.810537338256836,11.804863929748535,-12.776152610778809,-16.5603084564209,-8.378143310546875,-1.2130602598190308,-7.653741359710693,-1.3729349374771118,-9.350525856018066,-7.49354887008667,-2.8573663234710693,-6.147212028503418,-0.9470419883728027,-1.300107717514038,-2.245112419128418,-3.285782814025879,jazz
jazz.00043.wav,0.25373685359954834,0.09954690933227539,1760.3241043464388,1792.6558934642635,3460.6707404641543,0.08566917206849846,-173.26463317871094,111.66534423828125,-35.922996520996094,45.85270690917969,-11.413402557373047,19.694072723388672,-8.037595748901367,17.946683883666992,-8.924592018127441,14.709217071533203,-10.320425987243652,4.66786003112793,-11.803070068359375,3.226287364959717,-7.989408016204834,0.07973480224609375,-3.5745656490325928,-0.44283565878868103,-2.0985894203186035,-4.8937506675720215,jazz
jazz.00044.wav,0.2765762507915497,0.11177525669336319,1004.7781930016404,1247.54142041295,1810.4640523715655,0.04966409878095975,-247.05955505371094,168.00148010253906,-19.71232795715332,21.954923629760742,-0.7218450307846069,15.0738525390625,-1.2474489212036133,4.725223064422607,-2.0374419689178467,6.529529571533203,-1.3870068788528442,5.621101379394531,-0.2947930097579956,5.649327754974365,3.2036283016204834,1.8595471382141113,7.012142658233643,5.042737007141113,2.456289291381836,-0.8966298699378967,jazz
jazz.00045.wav,0.2786584198474884,0.0864628329873085,937.4562086458993,1187.149918310259,1763.1893382352941,0.04262597051567337,-231.3142852783203,174.36151123046875,-19.717960357666016,47.36338806152344,-1.9404945373535156,6.655118465423584,-1.0897762775421143,-5.5160417556762695,-13.737969398498535,-3.7130138874053955,-6.317509651184082,-1.5084547996520996,-2.621150255203247,-7.268216133117676,-2.303797483444214,1.03765070438385,-1.1083468198776245,-8.57293701171875,-4.061161041259766,-3.922755479812622,jazz
jazz.00046.wav,0.25023967027664185,0.10036227852106094,1295.1679192471333,1446.0611032489423,2695.3420349687985,0.058650061072948914,-204.18812561035156,147.6046142578125,-25.22340965270996,49.33885192871094,-15.652884483337402,2.6987690925598145,-7.838649272918701,-10.643952369689941,-4.788271903991699,-3.6678924560546875,-3.51015567779541,1.5653036832809448,1.4772957563400269,-2.724842071533203,-0.28461921215057373,-2.2175400257110596,1.5179824829101562,-1.0546494722366333,-1.7725284099578857,-2.46812105178833,jazz
jazz.00047.wav,0.35868605971336365,0.11054840683937073,1982.0625733345962,2144.9495130758864,4262.465892118566,0.09357350824787151,-201.78688049316406,109.28901672363281,-15.510634422302246,44.293094635009766,-11.047683715820312,18.864181518554688,-11.314481735229492,18.41533088684082,-18.919647216796875,11.229096412658691,-11.905196189880371,6.972328186035156,-11.654643058776855,7.091028690338135,-9.122502326965332,9.893294334411621,-5.654456615447998,-3.315528392791748,-5.450552940368652,-0.3049674928188324,jazz
jazz.00048.wav,0.28258755803108215,0.053892556577920914,1748.142494432649,1947.7114671872275,3684.6110529943885,0.0792973285119969,-204.80780029296875,117.44076538085938,-20.945980072021484,42.0051155090332,-10.356639862060547,19.21987533569336,-11.622950553894043,7.986380100250244,-20.26866912841797,8.778162956237793,-11.702634811401367,5.1693572998046875,-11.23698616027832,6.062830448150635,-5.142558574676514,7.827609539031982,-1.1888896226882935,-1.0688732862472534,-3.1596193313598633,-1.536696195602417,jazz
jazz.00049.wav,0.20987863838672638,0.05866324156522751,2050.1129866149877,2467.1321805481025,4563.930735868566,0.06479514863099846,-165.43951416015625,87.24784851074219,24.812658309936523,28.417070388793945,-2.777296304702759,-1.3294410705566406,-14.067509651184082,-4.750260829925537,-19.207674026489258,-0.5922651290893555,-11.946903228759766,-8.337676048278809,-8.235101699829102,-0.4156041443347931,-6.41664981842041,-1.5286918878555298,2.0241448879241943,-0.44516122341156006,-0.9038715362548828,1.546305775642395,jazz
jazz.00050.wav,0.4102989733219147,0.18443496525287628,2482.1353360764733,2759.700940000051,5795.05662475208,0.08078258030185759,-55.165470123291016,77.47406005859375,8.271832466125488,31.56410789489746,11.5167236328125,11.754210472106934,7.8753509521484375,13.514286041259766,-2.26647686958313,5.616833209991455,1.4595204591751099,7.374825477600098,-0.9276438355445862,1.639731764793396,-6.082412242889404,1.2341454029083252,3.278162717819214,2.9204890727996826,2.4148542881011963,1.9424186944961548,jazz
jazz.00051.wav,0.2740840017795563,0.19051118195056915,1193.6053349835965,1559.2956850237433,2480.185002660604,0.0424521242501935,-260.896240234375,138.53929138183594,-16.35780906677246,49.16637420654297,-5.258968353271484,19.358394622802734,2.205583333969116,5.554416179656982,-7.8783135414123535,-0.19961179792881012,-1.6122000217437744,-1.7196069955825806,3.9488589763641357,0.23571068048477173,-0.4266294240951538,0.2330138236284256,1.5182955265045166,-2.2392327785491943,-1.458900809288025,-5.16264009475708,jazz
jazz.00052.wav,0.36602434515953064,0.0697910413146019,2291.379122290399,2593.3046047255234,5247.234937354876,0.0774182771381579,-91.18650817871094,82.60118865966797,12.162507057189941,36.69881057739258,-0.8307949304580688,13.421365737915039,5.618834495544434,9.658035278320312,-3.7862062454223633,1.8139231204986572,1.5375696420669556,1.2891610860824585,0.8261122703552246,4.4042792320251465,0.5615732073783875,3.8161401748657227,-0.3502712547779083,0.23053185641765594,1.803358554840088,1.7373709678649902,jazz
jazz.00053.wav,0.311741441488266,0.1886749267578125,1804.6004187901203,1861.6980364887295,3646.2779514560757,0.07951917146381579,-141.0611572265625,110.77523040771484,-27.488670349121094,51.981964111328125,-8.668699264526367,28.631343841552734,-1.614128589630127,9.669807434082031,-11.192363739013672,6.525144100189209,-9.405891418457031,-0.10984495282173157,-4.9343180656433105,-0.15444578230381012,-2.665807008743286,-1.8621203899383545,-0.02540399506688118,-4.244687080383301,-4.224857330322266,-5.633606910705566,jazz
jazz.00054.wav,0.2781001031398773,0.13007698953151703,1669.356197115142,2108.486548238472,3461.1124044601393,0.06485939616389319,-111.56727600097656,121.82062530517578,-3.1513497829437256,20.924762725830078,2.520228862762451,5.562074661254883,-3.2471625804901123,2.617218255996704,-2.2932615280151367,3.933972120285034,-3.63948130607605,-0.17013075947761536,-3.88979434967041,0.44481849670410156,0.26330801844596863,-0.8723571300506592,-5.268764495849609,-1.6018918752670288,-2.930356025695801,-1.4190696477890015,jazz
